SB,TB,cluster_id
0.252437131641,0.724294220879,5
0.685389383134,0.724294220879,6
0.271812454985,0.724294220879,5
0.258675782875,0.724294220879,5
0.365189340529,0.724294220879,5
0.365189340529,0.724294220879,5
0.385477637225,0.724294220879,5
0.471753618925,0.724294220879,5
0.365189340529,0.724294220879,5
0.0329684821311,0.416187524726,3
0.471753618925,0.724294220879,5
0.471753618925,0.724294220879,5
0.252437131641,0.724294220879,5
0.252437131641,0.724294220879,5
0.268819931223,0.386058389718,3
0.395621785573,0.724294220879,5
0.218099189483,0.618365980584,4
0.252437131641,0.724294220879,5
0.252437131641,0.724294220879,5
0.365189340529,0.724294220879,5
0.365189340529,0.724294220879,5
0.365189340529,0.724294220879,5
0.471753618925,0.724294220879,5
0.17752259609,0.724294220879,5
0.252437131641,0.724294220879,5
0.252437131641,0.724294220879,5
0.415859361527,0.724294220879,5
0.334756895485,0.548995729314,4
0.410838008095,0.724294220879,5
0.365189340529,0.724294220879,5
0.471753618925,0.724294220879,5
0.365189340529,0.724294220879,5
0.471753618925,0.724294220879,5
0.471753618925,0.724294220879,5
0.218099189483,0.618365980584,4
0.385477637225,0.724294220879,5
0.252437131641,0.724294220879,5
0.365189340529,0.724294220879,5
0.471753618925,0.724294220879,5
0.365189340529,0.724294220879,5
0.471753618925,0.724294220879,5
0.471753618925,0.724294220879,5
0.252437131641,0.724294220879,5
0.268819931223,0.724294220879,5
0.278964079571,0.724294220879,5
0.519887602836,0.724294220879,5
0.252437131641,0.724294220879,5
0.380405563051,0.724294220879,5
0.38096349121,0.724294220879,5
0.824668539953,0.985099767699,6
0.365189340529,0.724294220879,5
0.471753618925,0.724294220879,5
0.0506700209984,0.0701579443898,1
0.0506700209984,0.0701579443898,1
0.0506700209984,0.0701579443898,1
0.0506700209984,0.0701579443898,1
0.0506700209984,0.0701579443898,1
0.0506700209984,0.0701579443898,1
0.0405258726504,0.0661540490368,1
0.0506700209984,0.0701579443898,1
0.0506700209984,0.0701579443898,1
0.0506700209984,0.0701579443898,1
0.0506700209984,0.0701579443898,1
0.0506700209984,0.0701579443898,1
0.0506700209984,0.0701579443898,1
0.00659369642622,0.206678400065,2
0.431126304791,0.651622049321,5
0.018158025543,0.0570917741101,1
0.0684730013492,0.115192383773,2
0.0684730013492,0.115192383773,2
0.196644315726,0.32357905842,3
0.103977520567,0.125151401414,2
0.0634009271752,0.110120309599,2
0.162306373568,0.214238833829,2
0.0425039815782,0.0467193824242,1
0.0425039815782,0.0467193824242,1
0.164842410655,0.276349932541,3
0.0164842410655,0.0467193824242,1
0.0634009271752,0.110120309599,2
0.0506700209984,0.0973894034226,1
0.0425039815782,0.0467193824242,1
0.0253096501283,0.0467193824242,1
0.0506700209984,0.117634080281,2
0.0253096501283,0.0467193824242,1
0.00502135343227,0.00546059505574,1
0.0256646953205,0.0505178587732,1
0.0811024660425,0.150852615669,2
0.0507207417401,0.0938333722192,1
0.00502135343227,0.0164390996054,1
0.385528357967,0.51436817172,4
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.152111504479,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.12680185435,0.149575467392,2
0.141967356131,0.148061960458,2
0.0431126304791,0.149575467392,2
0.197810892786,0.275768672841,3
0.0151655017803,0.0151655017803,1
0.00502135343227,0.00942746426724,1
0.0100934276063,0.0196750829284,1
0.0100934276063,0.0196750829284,1
0.00502135343227,0.00942746426724,1
0.0455979468244,0.0831566560829,1
0.0253096501283,0.0940849470983,1
0.0455979468244,0.0831566560829,1
0.00502135343227,0.00546059505574,1
0.0521409225089,0.101745807931,1
0.0405258726504,0.0661540490368,1
0.00502135343227,0.0112904371114,1
0.0930725610931,0.119754714493,2
0.0357581229268,0.0575578977267,1
0.0405258726504,0.0661540490368,1
0.0405258726504,0.0661540490368,1
0.0202375759543,0.0580098195356,1
0.0100934276063,0.0410893800911,1
0.214700899786,0.342101766096,3
0.405715213179,0.543476298197,4
0.0304324450441,0.0575173211333,1
0.0989054463932,0.0989054463932,2
0.0989054463932,0.0989054463932,2
0.00502135343227,0.00942746426724,1
0.0202375759543,0.0303817243023,1
0.0151655017803,0.0151655017803,1
0.109049594741,0.198534677771,2
0.0240923523266,0.0240923523266,1
0.00502135343227,0.0164390996054,1
0.00502135343227,0.0193641647815,1
0.354994471439,0.695462522444,5
0.0151655017803,0.0151655017803,1
0.00912973351322,0.01037746376,1
0.00634009271752,0.0490926059303,1
0.0506700209984,0.189531238905,2
0.621379807058,0.621379807058,5
0.481847046531,0.698881100437,5
0.145923573986,0.308483551263,3
0.471043528541,0.779527079804,5
0.0151655017803,0.0151655017803,1
0.0151655017803,0.0151655017803,1
0.162306373568,0.214238833829,2
0.621379807058,0.621379807058,5
0.0253096501283,0.0697501496262,1
0.0811024660425,0.150852615669,2
0.0100934276063,0.0171283944856,1
0.0240923523266,0.0424786212074,1
0.00502135343227,0.0292861562807,1
0.00502135343227,0.0292861562807,1
0.00502135343227,0.0706159526877,1
0.00502135343227,0.0292861562807,1
0.00502135343227,0.00546059505574,1
0.00502135343227,0.0292861562807,1
0.00502135343227,0.00942746426724,1
0.0228243337831,0.0346250215563,1
0.0151655017803,0.0151655017803,1
0.00912973351322,0.01037746376,1
0.0151655017803,0.0151655017803,1
0.202832246219,0.330727639761,3
0.109201756966,0.173604925998,2
0.0253603708701,0.127895393542,2
0.0455979468244,0.0831566560829,1
0.0558435366559,0.159272258798,2
0.214700899786,0.342101766096,3
0.0546262388541,0.0847670396332,1
0.0760811126102,0.141526085677,2
0.00502135343227,0.0292861562807,1
0.0228243337831,0.150386999259,2
0.015216222522,0.019791233427,1
0.00502135343227,0.00843080169204,1
0.00502135343227,0.00843080169204,1
0.00502135343227,0.00843080169204,1
0.00502135343227,0.0292861562807,1
0.00502135343227,0.00843080169204,1
0.00502135343227,0.00843080169204,1
0.253603708701,0.468302579657,4
0.0836892238712,0.171091713245,2
0.0836892238712,0.171091713245,2
0.152111504479,0.184538289088,2
0.253603708701,0.468302579657,4
0.0190202781525,0.0742237190477,1
0.0414895667434,0.0640704409661,1
0.15216222522,0.15216222522,2
0.385528357967,0.51436817172,4
0.116251940068,0.340468051005,3
0.431126304791,0.651622049321,5
0.431126304791,0.651622049321,5
0.431126304791,0.651622049321,5
0.431126304791,0.651622049321,5
0.431126304791,0.651622049321,5
0.0608648900882,0.278174357622,2
0.00502135343227,0.0222664056239,1
0.0792257985981,0.0944602805871,2
0.0506700209984,0.0506700209984,1
0.253552987959,0.340468051005,3
0.0989054463932,0.0989054463932,2
0.334756895485,0.548995729314,4
0.0506700209984,0.184538289088,2
0.136946002698,0.184538289088,2
0.0558435366559,0.159272258798,2
0.0558435366559,0.159272258798,2
0.0558435366559,0.159272258798,2
0.00502135343227,0.00942746426724,1
0.0329684821311,0.105503707686,1
0.202832246219,0.207818095132,2
0.202832246219,0.207818095132,2
0.0253096501283,0.0292455796874,1
0.0190202781525,0.0742237190477,1
0.228243337831,0.398424613762,3
0.012680185435,0.0164502581686,1
0.00502135343227,0.00544385721097,1
0.0506700209984,0.184538289088,2
0.0786171496972,0.214698870956,2
0.152111504479,0.184538289088,2
0.116251940068,0.340468051005,3
0.116251940068,0.340468051005,3
0.116251940068,0.340468051005,3
0.253552987959,0.340468051005,3
0.354994471439,0.695462522444,5
0.10144148348,0.171091713245,2
0.152111504479,0.340468051005,3
0.00755739051928,0.0262099432942,1
0.00502135343227,0.0112904371114,1
0.101390762739,0.136750727843,2
0.0760303918685,0.136750727843,2
0.0506700209984,0.189531238905,2
0.00502135343227,0.0164390996054,1
0.00502135343227,0.0170817314032,1
0.0182594670264,0.035326996622,1
0.00912973351322,0.01037746376,1
0.0507207417401,0.0938333722192,1
0.0989054463932,0.0989054463932,2
0.471753618925,0.724294220879,5
0.0126294646933,0.0222111200154,1
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.061676421956,0.242227046328,2
0.00527495714097,0.00563000233315,1
0.00912973351322,0.01037746376,1
0.0583288530011,0.134841091916,2
0.0659369642622,0.108446525122,2
0.103977520567,0.134841091916,2
0.0634009271752,0.134841091916,2
0.0634009271752,0.158684912608,2
0.00527495714097,0.00595968715446,1
0.0760811126102,0.143107558405,2
0.0303817243023,0.0670264457947,1
0.214700899786,0.342101766096,3
0.0164842410655,0.0654449730673,1
0.0253096501283,0.0944602805871,1
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.0506700209984,0.0511833149048,1
0.109201756966,0.173604925998,2
0.334756895485,0.548995729314,4
0.0357581229268,0.0575578977267,1
0.177471875349,0.244498321143,3
0.0100934276063,0.039956785928,1
0.0710090384362,0.138035484231,2
0.0504671380314,0.0670264457947,1
0.0100934276063,0.039956785928,1
0.0323598332302,0.214698870956,2
0.0100934276063,0.039956785928,1
0.00806459793668,0.0159851489668,1
0.00502135343227,0.0112904371114,1
0.00912973351322,0.01037746376,1
0.0111078424411,0.0181935300622,1
0.0253096501283,0.0575578977267,1
0.0760811126102,0.133639010337,2
0.0357581229268,0.0575578977267,1
0.10144148348,0.158999381207,2
0.0253096501283,0.0864387952809,1
0.00912973351322,0.01037746376,1
0.00912973351322,0.01037746376,1
0.0082167601619,0.0415007253066,1
0.20491179663,0.3276189655,3
0.00912973351322,0.01037746376,1
0.00502135343227,0.0170817314032,1
0.196644315726,0.32357905842,3
0.00502135343227,0.00779729962771,1
0.0100934276063,0.0171283944856,1
0.00527495714097,0.0162260724901,1
0.0506700209984,0.171512188194,2
0.125533835807,0.221646090952,2
0.0214548737561,0.0467193824242,1
0.0506700209984,0.330003347569,3
0.0684730013492,0.115192383773,2
0.272218220919,0.491335882896,4
0.0735450755232,0.115183761247,2
0.0684730013492,0.115192383773,2
0.162965743211,0.278149504458,3
0.329684821311,0.418442061697,4
0.798851682407,0.914035443654,6
0.0684730013492,0.115192383773,2
0.0887612980452,0.115183761247,2
0.0684730013492,0.115192383773,2
0.157234299394,0.267923695716,3
0.365189340529,0.724294220879,5
0.344901043833,0.51436817172,4
0.365189340529,0.724294220879,5
0.182594670264,0.297778431512,3
0.405715213179,0.724294220879,5
0.471753618925,0.724294220879,5
0.0278964079571,0.100756753467,1
0.00502135343227,0.00942746426724,1
0.0521409225089,0.101745807931,1
0.436198378965,0.670781809513,5
0.0114121668915,0.0742237190477,1
0.00502135343227,0.0742237190477,1
0.0190202781525,0.0742237190477,1
0.0760303918685,0.160561580053,2
5.07207417401e-05,0.0654449730673,1
0.0792257985981,0.0944602805871,2
0.167378447742,0.197322452044,2
0.0455979468244,0.0499102242871,1
0.214700899786,0.342101766096,3
0.218099189483,0.618365980584,4
0.471094249282,0.574552389454,5
0.218099189483,0.618365980584,4
0.940819038538,0.985099767699,6
0.803923756581,0.985099767699,6
0.0329684821311,0.416187524726,3
0.931993629475,0.985099767699,6
0.309396524615,0.528514186591,4
0.900293165887,0.985099767699,6
0.451414601487,0.985099767699,6
0.940819038538,0.985099767699,6
0.940819038538,0.985099767699,6
0.981192748963,0.985099767699,6
0.965063553089,0.985099767699,6
0.500968766167,0.985099767699,6
0.0329684821311,0.416187524726,3
0.500968766167,0.985099767699,6
0.334756895485,0.548995729314,4
0.500968766167,0.985099767699,6
0.500968766167,0.985099767699,6
0.500968766167,0.985099767699,6
0.824668539953,0.985099767699,6
0.500968766167,0.985099767699,6
0.0352509155094,0.278174357622,2
0.0608648900882,0.278174357622,2
0.0352509155094,0.278174357622,2
0.0608648900882,0.278174357622,2
0.471094249282,0.574552389454,5
0.0608648900882,0.278174357622,2
0.0608648900882,0.278174357622,2
0.0608648900882,0.278174357622,2
0.0352509155094,0.278174357622,2
0.0608648900882,0.278174357622,2
0.0608648900882,0.278174357622,2
0.0352509155094,0.278174357622,2
0.0608648900882,0.278174357622,2
0.0608648900882,0.278174357622,2
0.0352509155094,0.278174357622,2
0.00502135343227,0.00942746426724,1
0.0100934276063,0.0410893800911,1
0.109201756966,0.173604925998,2
0.0278456872153,0.0462786191785,1
0.00755739051928,0.0262099432942,1
0.00502135343227,0.00942746426724,1
0.183811968066,0.418442061697,3
0.0583795737429,0.214238833829,2
0.00349973118007,0.081636555453,1
0.00349973118007,0.081636555453,1
0.344901043833,0.51436817172,4
0.375333488877,0.51436817172,4
0.344901043833,0.51436817172,4
0.0634009271752,0.137761085018,2
0.375333488877,0.51436817172,4
0.502135343227,0.51436817172,4
0.375333488877,0.51436817172,4
0.375333488877,0.51436817172,4
0.385477637225,0.574552389454,4
0.385528357967,0.51436817172,4
0.375333488877,0.51436817172,4
0.238387486179,0.452626320007,4
0.344901043833,0.51436817172,4
0.375333488877,0.51436817172,4
0.385528357967,0.51436817172,4
0.344901043833,0.51436817172,4
0.375333488877,0.51436817172,4
0.375333488877,0.51436817172,4
0.258675782875,0.51436817172,4
0.375333488877,0.51436817172,4
0.238387486179,0.452626320007,4
0.214700899786,0.342101766096,3
0.0786171496972,0.130629241522,2
0.0989054463932,0.0989054463932,2
0.0209476663387,0.039956785928,1
0.0989054463932,0.0989054463932,2
0.258675782875,0.389305024397,3
0.0811024660425,0.130629241522,2
0.0151655017803,0.130629241522,1
0.103977520567,0.125151401414,2
0.0506700209984,0.0712930745899,1
0.00502135343227,0.00502135343227,1
0.0279471286988,0.0414205865347,1
0.00502135343227,0.0118747400562,1
0.0989054463932,0.0989054463932,2
0.00502135343227,0.0491017356638,1
0.00912973351322,0.01037746376,1
0.00502135343227,0.0491017356638,1
0.124265817263,0.239449578511,2
0.101187879772,0.115183761247,2
0.0684730013492,0.115192383773,2
0.0684730013492,0.115192383773,2
0.101390762739,0.115183761247,2
0.0504671380314,0.115183761247,2
0.0786171496972,0.115183761247,2
0.166820519583,0.285511620122,3
0.0684730013492,0.115192383773,2
0.152111504479,0.267295265726,3
0.278964079571,0.493202913399,4
0.0684730013492,0.115192383773,2
0.0684730013492,0.115192383773,2
0.177471875349,0.292655636596,3
0.182594670264,0.297778431512,3
0.00502135343227,0.00546059505574,1
0.109201756966,0.173604925998,2
0.0278456872153,0.0462786191785,1
0.00507207417401,0.0469166861096,1
0.0100934276063,0.0410893800911,1
0.0151655017803,0.0654449730673,1
0.0506700209984,0.18248359184,2
0.334756895485,0.548995729314,4
0.0504671380314,0.0504671380314,1
0.00912973351322,0.01037746376,1
0.0506700209984,0.171091713245,2
0.012680185435,0.0529702066363,1
0.0100934276063,0.0410893800911,1
0.163320788403,0.241968370545,2
0.0100934276063,0.0196750829284,1
0.0405258726504,0.0567519451404,1
0.0792257985981,0.0944602805871,2
0.0532060580854,0.100522930847,1
0.0100934276063,0.0253096501283,1
0.0151655017803,0.0473168727619,1
0.0202375759543,0.0326717657919,1
0.663325860477,0.728770833545,6
0.0215563152396,0.038234816746,1
0.0506700209984,0.117634080281,2
0.109201756966,0.173604925998,2
0.233264691263,0.233264691263,3
0.0506700209984,0.0686677689975,1
0.0760303918685,0.116556264519,2
0.109201756966,0.173604925998,2
0.0253096501283,0.0940849470983,1
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.00502135343227,0.0491017356638,1
0.0455979468244,0.0831566560829,1
0.471094249282,0.574552389454,5
0.471094249282,0.574552389454,5
0.385477637225,0.574552389454,4
0.0214548737561,0.0467193824242,1
0.0214548737561,0.0467193824242,1
0.0214548737561,0.0467193824242,1
0.0214548737561,0.0467193824242,1
0.0126294646933,0.0222111200154,1
0.00502135343227,0.0164390996054,1
0.061676421956,0.242227046328,2
0.0521409225089,0.101745807931,1
0.00491991194879,0.00559449781394,1
0.0869860720843,0.159272258798,2
0.17752259609,0.265512938861,3
0.0253096501283,0.0879903427708,1
0.0100934276063,0.0410893800911,1
0.199636839489,0.30985301129,3
0.101390762739,0.120005274957,2
0.217490540582,0.362750687266,3
0.0211505493056,0.0821833250489,1
0.253552987959,0.618365980584,4
0.253552987959,0.618365980584,4
