SB,TB,cluster_id
0.02528161899637546,0.03304444397157515,4
0.3343861430382325,0.5483877014803173,3
0.020215162283674967,0.07499825207243412,8
0.21446311264861184,0.3417228790038941,7
0.005015792145573489,0.01514262582291923,8
0.04048098913447694,0.07808220427345491,1
0.16719307151911625,0.2254573237151719,6
0.17448876918540496,0.21400155844208485,6
0.15716148722796927,0.3042169132511149,7
0.17448876918540496,0.21400155844208485,6
0.015148705570974473,0.06537249096397445,8
0.015148705570974473,0.015148705570974473,2
0.005015792145573489,0.005015792145573489,2
0.008055666173193783,0.015967444975746873,1
0.2532721710678976,0.3232308186482086,6
0.3343861430382325,0.5483877014803173,3
0.1038623626103601,0.19324833845552114,1
0.04108896394000098,0.1812697148496833,10
0.05319779548335517,0.14227421082337016,10
0.005015792145573489,0.06537249096397445,8
0.05826425219605566,0.09217151374580371,4
0.01758060479307071,0.07807663117107094,8
0.10908081302444161,0.1734126537796274,6
0.10908081302444161,0.1734126537796274,6
0.0164659843162766,0.09325370889963652,8
0.040987634805746985,0.05338018792501239,4
0.10639559096671034,0.4191216182668057,10
0.38505071016523745,0.4179786256324205,3
0.009119622082860887,0.010365970434185207,2
0.005015792145573489,0.00545454729689335,2
0.09884657046478662,0.2260039943944723,1
0.06079748055240591,0.09877057361409611,4
0.05066456712700492,0.05918432073508207,2
0.01205816697622717,0.029270440366284557,1
0.04048098913447694,0.059210666309988114,4
0.061354790790802964,0.08076337316581601,4
0.3343861430382325,0.593233949718457,9
0.050613902559877924,0.14834585254787042,10
0.19475459603620693,0.41604931891622404,7
0.0709303939778069,0.10815263815467488,4
0.050411244291369894,0.05434940109415199,2
0.08101264283608088,0.1304845660529161,4
0.015199370138101477,0.019769314092957322,4
0.005015792145573489,0.09877513342513752,8
0.00957560318700393,0.06445039584226296,8
0.1266107532503853,0.18286108890314254,6
0.009119622082860887,0.010365970434185207,2
0.02533228356350246,0.02995947847921182,2
0.015148705570974473,0.015148705570974473,2
0.13937822416639056,0.14439705618599163,2
0.050613902559877924,0.0940172239262405,1
0.005015792145573489,0.046120462101383854,8
0.020215162283674967,0.028235363259879846,4
0.04245690725243013,0.0466676394263555,2
0.04245690725243013,0.0466676394263555,2
0.035414532421776446,0.03991253269131193,2
0.035414532421776446,0.03991253269131193,2
0.004509146474303438,0.035634416643107646,8
0.020215162283674967,0.03740311668151139,1
0.005015792145573489,0.011277932642471296,1
0.07594618612338039,0.2365817427192484,10
0.06333070890875615,0.12187361622401034,1
0.050411244291369894,0.050411244291369894,2
0.06333070890875615,0.7655127304857821,10
0.16212661480641577,0.20564342480314282,6
0.030398740276202953,0.05745361912202358,1
0.05066456712700492,0.05918432073508207,2
0.010690223663798038,0.029198496680964206,8
0.005015792145573489,0.00545454729689335,2
0.005015792145573489,0.016420892851533565,8
0.2719167317706354,0.4907917149246669,7
0.10107581141837482,0.19659017330321832,1
0.027865511919852707,0.05112662797920321,1
0.2719167317706354,0.4907917149246669,7
0.02548427726488348,0.047080555648440596,1
0.2533228356350246,0.42175718904875253,7
0.02528161899637546,0.08789289105192814,8
0.04245690725243013,0.0466676394263555,2
0.13937822416639056,0.14439705618599163,2
0.03571851982453847,0.03871988878114224,2
0.05066456712700492,0.09372944918495911,1
0.0709303939778069,0.10815263815467488,4
0.10132913425400984,0.11956432525436146,2
0.07594618612338039,0.12440228476931915,4
0.1038623626103601,0.19324833845552114,1
0.10127846968688284,0.2417003839360897,10
0.38505071016523745,0.4179786256324205,3
0.050613902559877924,0.07121411555371812,4
0.005015792145573489,0.008421464347850759,4
0.30398740276202957,0.4594612532589984,3
0.21274051736629368,0.33082087744950517,7
0.1140459406028881,0.19239160062540342,1
0.02406566938532734,0.12399646158663186,8
0.02406566938532734,0.12399646158663186,8
0.1038623626103601,0.19324833845552114,1
0.050613902559877924,0.18932132785750694,10
0.050613902559877924,0.05673671549717646,2
0.5649099234661049,0.8653290207653795,9
0.004509146474303438,0.035634416643107646,8
0.005015792145573489,0.009119622082860887,1
0.17225952823181676,0.2999534899273774,7
0.4300408457740177,0.6482095648622987,9
0.050613902559877924,0.14022888224845295,10
0.03034807570907595,0.04480217006473919,4
0.10127846968688284,0.1736082190087376,1
0.08101264283608088,0.12228197263505401,4
0.15706015809371526,0.17690800226571943,6
0.10908081302444161,0.1734126537796274,6
5.0664567127004926e-05,0.06537249096397445,8
0.005015792145573489,0.011861588455774393,1
0.07594618612338039,0.119343934387359,4
0.2533228356350246,0.46778392170095145,7
0.1038623626103601,0.19324833845552114,1
0.027865511919852707,0.05112662797920321,1
0.01008224885827398,0.04104387247525796,8
0.15706015809371526,0.39883957875452297,7
0.0164659843162766,0.06537249096397445,8
0.005015792145573489,0.00545454729689335,2
0.005015792145573489,0.00545454729689335,2
0.38505071016523745,0.5169275385228036,3
0.05066456712700492,0.05918432073508207,2
0.1038623626103601,0.19324833845552114,1
0.06333070890875615,0.12187361622401034,1
0.00658639372651064,0.20644949806613347,8
0.050613902559877924,0.09728154198623343,1
0.2077247252207202,0.3567373234719821,7
0.007599685069050738,0.014752508656041293,1
0.050613902559877924,0.18433390786952455,10
0.06333070890875615,0.27488719534129175,10
0.005015792145573489,0.008421464347850759,4
0.1367943312429133,0.18433390786952455,6
0.005015792145573489,0.005015792145573489,2
0.005015792145573489,0.02224174496875516,8
0.0987959058976596,0.0987959058976596,2
0.009119622082860887,0.010365970434185207,2
0.05618700494384846,0.18267666987880024,10
0.015148705570974473,0.015148705570974473,2
0.04554744584717743,0.08306455780472458,1
0.015148705570974473,0.015148705570974473,2
0.02533228356350246,0.1419955557041716,8
0.02533228356350246,0.1419955557041716,8
0.035414532421776446,0.064684972788061,1
0.04306488205795419,0.08938597584516099,1
0.10908081302444161,0.1734126537796274,6
0.16313990614895588,0.2417003839360897,6
0.10908081302444161,0.1734126537796274,6
0.0689038112927267,0.09954574149113928,4
0.015148705570974473,0.015148705570974473,2
0.05578168840683242,0.15909586040087834,10
0.05319779548335517,0.09325370889963652,1
0.050613902559877924,0.3496270581213781,10
0.005015792145573489,0.03653776587498214,8
0.05578168840683242,0.15909586040087834,10
0.005015792145573489,0.007346362233415714,4
0.1666357612807192,0.28519540816895217,7
0.06333070890875615,0.12187361622401034,1
0.3039367381949026,0.6045397478728481,9
0.04554744584717743,0.08306455780472458,1
0.2532721710678976,0.3081013656127423,6
0.020215162283674967,0.020215162283674967,2
0.16719307151911625,0.19710391201388616,6
0.1266107532503853,0.31590117572194476,10
0.009119622082860887,0.010365970434185207,2
0.15706015809371526,0.31590117572194476,7
0.22799055207152216,0.4432896300777296,7
0.02528161899637546,0.02528161899637546,2
0.04053165370160394,0.16415573071985232,10
0.7979669322503276,0.913023124321728,5
0.005015792145573489,0.005015792145573489,2
0.11931505558409661,0.21446108606592676,1
0.005015792145573489,0.029253721059132643,8
0.005015792145573489,0.01514262582291923,8
0.050613902559877924,0.18932132785750694,10
0.1367943312429133,0.18433390786952455,6
0.06333070890875615,0.08018630374623943,4
0.15199370138101478,0.15199370138101478,2
0.053147130916228164,0.09654133266050788,1
0.0689038112927267,0.09954574149113928,4
0.0689038112927267,0.09954574149113928,4
0.005015792145573489,0.009417023091896405,1
0.025078960727867437,0.04734198481481595,1
0.18360839126826586,0.4179786256324205,7
0.0164659843162766,0.04699999898670867,8
0.2026076039408927,0.35095345648876314,7
0.05066456712700492,0.05918432073508207,2
0.005015792145573489,0.12427461006015911,8
0.005015792145573489,0.009417023091896405,1
0.16212661480641577,0.1709022244784843,2
0.005015792145573489,0.009417023091896405,1
0.010234242559654995,0.08660905092092984,8
0.05826425219605566,0.09217151374580371,4
0.050613902559877924,0.18433390786952455,10
0.015148705570974473,0.017062812917032717,2
0.015148705570974473,0.030120085157004428,1
0.050613902559877924,0.17227168772792723,10
0.16212661480641577,0.31678628570965356,7
0.0987959058976596,0.0987959058976596,2
0.14444468087909104,0.15090593312479797,2
0.004509146474303438,0.035634416643107646,8
0.015148705570974473,0.015148705570974473,2
0.050613902559877924,0.14859917538350542,10
0.005015792145573489,0.02224174496875516,8
0.02528161899637546,0.02528161899637546,2
0.07599685069050739,0.1478979777744677,1
0.1038623626103601,0.19795507674161983,1
0.10908081302444161,0.1734126537796274,6
0.10908081302444161,0.1734126537796274,6
0.10908081302444161,0.1734126537796274,6
0.09114555626148184,0.10129518899403477,2
0.005015792145573489,0.008421464347850759,4
0.11794711227166747,0.1467676512818642,6
0.08101264283608088,0.1304845660529161,4
0.21562839769253297,0.2706116125214438,6
0.05578168840683242,0.15909586040087834,10
0.005015792145573489,0.011277932642471296,1
0.020924466223453033,0.03991253269131193,1
0.06839716562145665,0.21446108606592676,10
0.16212661480641577,0.1709022244784843,2
0.06333070890875615,0.12187361622401034,1
0.005015792145573489,0.009119622082860887,1
0.0658132726979794,0.11124520333210726,1
0.005015792145573489,0.009417023091896405,1
0.050411244291369894,0.0703502846842027,4
0.010132913425400986,0.02602942800717005,1
0.005015792145573489,0.02224174496875516,8
0.3039367381949026,0.48725887465890083,3
0.018137915031467763,0.025889593801899518,4
0.0987959058976596,0.0987959058976596,2
0.050613902559877924,0.07734858134145588,4
0.05826425219605566,0.11378197820815639,1
0.11906173274846157,0.21400155844208485,1
0.01008224885827398,0.04104387247525796,8
0.2532721710678976,0.4503760830817837,7
0.01008224885827398,0.04104387247525796,8
0.01008224885827398,0.04104387247525796,8
0.01008224885827398,0.04104387247525796,8
0.4458481907176433,0.7106242583973987,9
0.07599685069050739,0.1478979777744677,1
0.13937822416639056,0.14439705618599163,2
0.2532721710678976,0.3081013656127423,6
0.15194303681388777,0.18433390786952455,6
0.07599685069050739,0.14136934165448184,1
0.033387949736696246,0.0884993459204384,1
0.08359653575955812,0.2180060858278033,10
0.04048098913447694,0.059210666309988114,4
0.009119622082860887,0.010365970434185207,2
0.027865511919852707,0.09319747123012556,8
0.005015792145573489,0.00545454729689335,2
0.04048098913447694,0.06608078161240998,4
0.7979669322503276,0.913023124321728,5
0.010132913425400986,0.01091821421586956,2
0.10908081302444161,0.1734126537796274,6
0.15194303681388777,0.26679302409708144,7
0.2532721710678976,0.40161802361576815,7
0.005015792145573489,0.00545454729689335,2
0.005015792145573489,0.008421464347850759,4
0.05826425219605566,0.11378197820815639,1
0.10102514685124783,0.13419371901228416,6
0.10107581141837482,0.14178377781358073,6
0.10908081302444161,0.1734126537796274,6
0.3343861430382325,0.5483877014803173,3
0.2583892923477251,0.3814023546864218,7
0.11931505558409661,0.21446108606592676,1
0.16212661480641577,0.31678628570965356,7
0.015199370138101477,0.019769314092957322,4
0.05578168840683242,0.15909586040087834,10
0.05578168840683242,0.15909586040087834,10
0.08688973262281344,0.15909586040087834,1
0.03794776077812669,0.08267444063784664,1
0.05066456712700492,0.05918432073508207,2
0.2583892923477251,0.47239085078980997,7
0.17732598494451723,0.7234920451563154,9
0.050613902559877924,0.14834585254787042,10
0.0658132726979794,0.08164088346845574,2
0.01008224885827398,0.01690271288491138,4
0.11146204767941083,0.3725117364469749,10
0.005015792145573489,0.15178141684475263,8
0.009119622082860887,0.010365970434185207,2
0.05826425219605566,0.11378197820815639,1
0.0760981798247614,0.10598672790999542,4
0.009119622082860887,0.010365970434185207,2
0.04048098913447694,0.056506698362419866,4
0.08688973262281344,0.15909586040087834,1
0.07594618612338039,0.12492159658237097,1
0.01008224885827398,0.04104387247525796,8
0.01008224885827398,0.04104387247525796,8
0.0987959058976596,0.0987959058976596,2
0.0987959058976596,0.0987959058976596,2
0.19475459603620693,0.41604931891622404,7
0.05066456712700492,0.0974968663965232,1
0.007599685069050738,0.012201547701196596,4
0.07853007904685763,0.1439025700108321,1
0.18239244165721774,0.2554796262576212,6
0.005015792145573489,0.008421464347850759,4
0.06333070890875615,0.27488719534129175,10
0.10107581141837482,0.19659017330321832,1
0.05826425219605566,0.11378197820815639,1
0.03034807570907595,0.050589583567656964,4
0.037998425345253696,0.177194257069987,10
0.05618700494384846,0.10579673578326913,1
0.050613902559877924,0.4179786256324205,10
0.015199370138101477,0.019769314092957322,4
0.050613902559877924,0.05112662797920321,2
0.005015792145573489,0.04253999714251842,8
0.15194303681388777,0.29885508211206396,7
0.050613902559877924,0.05112662797920321,2
0.008055666173193783,0.015967444975746873,1
0.0658639372651064,0.13175118023109123,1
0.045344787578669395,0.06753738791731137,4
0.015148705570974473,0.015148705570974473,2
0.015148705570974473,0.015148705570974473,2
0.15194303681388777,0.27424223540176496,7
0.0987959058976596,0.0987959058976596,2
0.09945454527031067,0.11750379730930617,2
0.05578168840683242,0.15909586040087834,10
0.11688315636200036,0.20943414771558536,1
0.11688315636200036,0.20943414771558536,1
0.007599685069050738,0.014752508656041293,1
0.009119622082860887,0.010365970434185207,2
0.005015792145573489,0.055742170044473356,8
0.009119622082860887,0.010365970434185207,2
0.005015792145573489,0.011859055227418043,1
0.005066456712700493,0.02048824430048952,8
0.10127846968688284,0.21400155844208485,1
0.14439401631196402,0.2301245436389116,6
0.04554744584717743,0.08306455780472458,1
0.01758060479307071,0.07807663117107094,8
0.04048098913447694,0.07388869805235271,1
0.015908674077879548,0.0730871846004035,8
0.01758060479307071,0.07807663117107094,8
0.03034807570907595,0.05240641494483135,1
0.07594618612338039,0.12492159658237097,1
0.02528161899637546,0.029486778067916868,2
0.08688973262281344,0.15909586040087834,1
0.005269114981208512,0.016208101669600145,8
0.0607468159852789,0.2486540957742711,10
0.21724966384059713,0.36234893092696907,7
0.2026076039408927,0.5549132977262755,7
0.3343861430382325,0.5483877014803173,3
0.21724966384059713,0.36234893092696907,7
0.3737525116959152,0.5129301041764829,3
0.47123113884827283,0.7234920451563154,9
0.47123113884827283,0.7234920451563154,9
0.16313990614895588,0.2417003839360897,6
0.020215162283674967,0.07870335186643199,8
0.47123113884827283,0.7234920451563154,9
0.21724966384059713,0.36234893092696907,7
